num_training_examples_observed,loss
0,0.7694752812385559
100,1.218342900276184
200,0.8402465581893921
300,1.6021784543991089
400,0.1631588339805603
500,0.12976452708244324
600,0.17714467644691467
700,0.2153056263923645
800,0.028696373105049133
900,0.5916323661804199
1000,0.28079211711883545
1100,0.6231831312179565
1200,0.2731456756591797
1300,0.059446170926094055
1400,0.0717194676399231
1500,0.14705368876457214
1502,0.09563776850700378
1602,0.0721307322382927
1702,2.0208044052124023
1802,2.647352933883667
1902,0.004497074522078037
2002,0.029014533385634422
2102,0.03882811963558197
2202,0.0279067512601614
2302,0.015358244068920612
2402,0.3172462284564972
2502,0.06329894065856934
2602,0.44668257236480713
2702,1.678189992904663
2802,0.06993035227060318
2902,0.03437117114663124
3002,0.04091031104326248
3004,0.21417869627475739
3104,0.15581542253494263
3204,1.6827119588851929
3304,1.9312477111816406
3404,0.0007581007666885853
3504,0.01611196994781494
3604,0.06455066800117493
3704,0.004578924737870693
3804,0.005827206186950207
3904,0.3041156828403473
4004,0.11738365888595581
4104,0.3684839904308319
4204,1.141956090927124
4304,0.032060135155916214
4404,0.017107918858528137
4504,0.012207569554448128
4506,0.3457147777080536
4606,0.08548057824373245
4706,1.1960488557815552
4806,1.9066994190216064
4906,0.00010920166823780164
5006,0.00953960232436657
5106,0.04487239569425583
5206,0.0031559744384139776
5306,0.002839539898559451
5406,0.3433314561843872
5506,0.003667036537081003
5606,0.506421685218811
5706,1.7823736667633057
5806,0.06059630960226059
5906,0.00298085599206388
6006,0.004634313751012087
6008,0.3460041284561157
6108,0.09613391757011414
6208,0.977863609790802
6308,0.9277458786964417
6408,4.541977250482887e-05
6508,0.012799286283552647
6608,0.03961525484919548
6708,0.003487581852823496
6808,0.00036085202009417117
6908,0.5158993601799011
7008,0.01055004633963108
7108,0.2853224575519562
7208,0.34237828850746155
7308,0.09025861322879791
7408,0.002935063559561968
7508,0.00643459428101778
7510,0.13048067688941956
7610,0.12860555946826935
7710,0.9348730444908142
7810,0.4667910933494568
7910,8.821526535029989e-06
8010,0.021769143640995026
8110,0.06591129302978516
8210,0.012002144940197468
8310,0.0008747826213948429
8410,0.8770385980606079
8510,0.09372152388095856
8610,0.9105794429779053
8710,0.1765572428703308
8810,0.10700485855340958
8910,0.0029326723888516426
9010,0.01666339486837387
9012,0.03347911313176155
9112,0.0359329953789711
9212,1.1089427471160889
9312,0.5663555264472961
9412,1.1324947081448045e-05
9512,0.006013917271047831
9612,0.0623725950717926
9712,0.0017911730101332068
9812,0.0005902601405978203
9912,0.3183385729789734
10012,0.01636301539838314
10112,0.21651065349578857
10212,0.3847728371620178
10312,1.4751527309417725
10412,0.0005933017819188535
10512,0.00416393531486392
10514,0.007368044927716255
10614,0.06578702479600906
10714,2.6607155799865723
10814,0.39814937114715576
10914,2.1219479094725102e-05
11014,0.006624598987400532
11114,0.01843029074370861
11214,0.001389395329169929
11314,0.00025925421505235136
11414,0.65764319896698
11514,0.03679496422410011
11614,0.0847698524594307
11714,0.016799524426460266
11814,0.15285655856132507
11914,0.002765721408650279
12014,0.011607098393142223
12016,0.013975610956549644
12116,0.03338130563497543
12216,2.765733480453491
12316,1.3496077060699463
12416,1.3351529560168274e-05
12516,0.019674232229590416
12616,0.0021924551110714674
12716,0.00016034934378694743
12816,7.689029189350549e-06
12916,0.7709032297134399
13016,0.05321203172206879
13116,0.36962202191352844
13216,0.29766377806663513
13316,0.012570923194289207
13416,1.561653880344238e-05
13516,0.005444958806037903
13518,0.08948027342557907
13618,0.20283721387386322
13718,0.6518269777297974
13818,0.6525784134864807
13918,1.895445711852517e-05
14018,0.00329284998588264
14118,0.07146098464727402
14218,0.00018497032579034567
14318,0.00012011056969640777
14418,0.9941627979278564
14518,0.11340860277414322
14618,0.6408913731575012
14718,0.03049168363213539
14818,0.012140417471528053
14918,0.0011632052483037114
15018,0.10191959887742996
15020,0.0007521954248659313
15120,0.1069626733660698
15220,0.9726572036743164
15320,0.19392311573028564
15420,5.602852525044e-06
15520,0.011987184174358845
15620,0.029739512130618095
15720,3.993590871687047e-05
15820,0.00014395557809621096
15920,2.16753888130188
16020,0.3001205623149872
16120,0.08153025060892105
16220,0.5705811977386475
16320,0.05264008790254593
16420,6.51500013191253e-05
16520,0.007804190274327993
16522,0.013034283183515072
16622,0.021719681099057198
16722,0.31763315200805664
16822,0.0035083370748907328
16922,3.099446303167497e-06
17022,0.025389373302459717
17122,0.0010520387440919876
17222,0.000382496538804844
17322,0.000177577996510081
17422,0.6561947464942932
17522,0.034766241908073425
17622,0.3914363980293274
17722,1.9962425231933594
17822,0.5410275459289551
17922,0.0006979158497415483
18022,0.08144029974937439
18024,0.002115996554493904
18124,0.07645057886838913
18224,0.15157784521579742
18324,0.0017471666214987636
18424,9.536747711536009e-07
18524,0.023184441030025482
18624,0.030460160225629807
18724,0.004354407079517841
18824,3.886298509314656e-05
18924,0.9677613973617554
19024,0.039834991097450256
19124,1.3275426626205444
19224,0.006020872853696346
19324,0.01206506509333849
19424,1.5974172129062936e-05
19524,0.0002994389506056905
19526,0.18794763088226318
19626,0.0019040938932448626
19726,0.02363889291882515
19826,1.0013630344474223e-05
19926,0.0
20026,0.009623972699046135
20126,0.3931596577167511
20226,0.0002255097933812067
20326,0.0002504304575268179
20426,0.49523594975471497
20526,0.11429159343242645
20626,0.4357164204120636
20726,0.002125493949279189
20826,0.010633899830281734
20926,3.039883085875772e-05
21026,0.02073531784117222
21028,0.021584462374448776
21128,0.1256217211484909
21228,0.0858500674366951
21328,0.07968097180128098
21428,3.4570753086882178e-06
21528,0.008363433182239532
21628,0.06524951756000519
21728,6.413665687432513e-05
21828,0.0008106536115519702
21928,0.974432647228241
22028,0.14772365987300873
22128,1.5968914031982422
22228,0.011329211294651031
22328,0.0653565376996994
22428,0.0012797553790733218
22528,0.10132089257240295
22530,5.4837775678606704e-05
22630,0.0029748775996267796
22730,0.01571505516767502
22830,0.15399011969566345
22930,5.1260126383567695e-06
23030,0.004929632879793644
23130,0.0017099686665460467
23230,0.0012071263045072556
23330,1.1086525773862377e-05
23430,0.3744224011898041
23530,0.006783493794500828
23630,0.020639538764953613
23730,0.01737358793616295
23830,3.6161723136901855
23930,0.0009651667787693441
24030,0.0025047410745173693
24032,0.0037650323938578367
24132,0.034481536597013474
24232,0.2648773193359375
24332,0.056655511260032654
24432,0.0
24532,0.0017019680235534906
24632,0.02731962874531746
24732,0.004507373087108135
24832,5.459934618556872e-05
24932,0.991303563117981
25032,0.014331021346151829
25132,0.3947368860244751
25232,0.004404454957693815
25332,0.005536776036024094
25432,0.00038434501038864255
25532,4.440644624992274e-05
25534,0.0008141135331243277
25634,0.047058749943971634
25734,0.05417642742395401
25834,0.00021155926515348256
25934,0.0
26034,0.00330475065857172
26134,0.001116123516112566
26234,0.0003449319628998637
26334,2.3841887468734058e-06
26434,0.0011154075618833303
26534,0.21698252856731415
26634,0.306942880153656
26734,0.7284031510353088
26834,0.005367891862988472
26934,0.001397214480675757
27034,0.0004350893432274461
27036,0.00115628307685256
27136,0.0053008971735835075
27236,1.549907922744751
27336,1.462048888206482
27436,4.768372718899627e-07
27536,0.08710876107215881
27636,0.00620240205898881
27736,0.0020194165408611298
27836,0.0012480056611821055
27936,0.04279470071196556
28036,0.052442517131567
28136,0.22170370817184448
28236,0.09372970461845398
28336,0.04976239055395126
28436,3.796887904172763e-05
28536,0.00023701615282334387
28538,0.032023023813962936
28638,0.01811426691710949
28738,0.010630947537720203
28838,0.07311214506626129
28938,8.344653679159819e-07
29038,2.1040661522420123e-05
29138,0.00014139221457298845
29238,0.001172693446278572
29338,0.0008061796543188393
29438,0.4247914254665375
29538,0.036371272057294846
29638,1.0436146259307861
29738,0.0070633008144795895
29838,0.033341310918331146
29938,0.00018347993318457156
30038,0.00018884534074459225
