num_training_examples_observed,loss
0,2.9140496253967285
100,2.9216954708099365
200,2.8952698707580566
300,2.863661050796509
400,2.9562580585479736
500,2.9736101627349854
600,2.7146811485290527
700,2.956494092941284
800,2.8594517707824707
900,2.875521183013916
1000,3.069711208343506
1100,2.760554075241089
1200,2.5870397090911865
1300,3.1572036743164062
1400,2.127803087234497
1500,3.226776123046875
1600,2.9154646396636963
1700,2.5241804122924805
1800,3.183089256286621
1900,3.3371567726135254
2000,3.079127311706543
2100,2.4155685901641846
2200,3.1695170402526855
2300,3.478408098220825
2400,3.5086488723754883
2500,2.9284586906433105
2600,2.6459484100341797
2700,2.6401467323303223
2800,3.2365365028381348
2900,2.982449531555176
3000,2.554189920425415
3100,2.550075054168701
3200,2.4419453144073486
3300,2.672112464904785
3400,3.535153388977051
3500,2.3272621631622314
3600,2.369687557220459
3700,3.1186394691467285
3800,2.0590240955352783
3900,3.108881711959839
4000,2.849865198135376
4100,2.4827466011047363
4200,2.9041051864624023
4300,3.386073112487793
4400,3.045764207839966
4500,2.396808624267578
4600,3.087447166442871
4700,3.3818581104278564
4800,3.4675748348236084
4900,2.8850796222686768
5000,2.640519142150879
5100,2.620422124862671
5200,3.125842332839966
5300,2.8394994735717773
5400,2.5624794960021973
5500,2.5148050785064697
5600,2.431443929672241
5700,2.659940242767334
5800,3.5176706314086914
5900,2.2657477855682373
6000,2.1604769229888916
6100,2.9869282245635986
6200,2.1961944103240967
6300,3.0316994190216064
6400,2.496007204055786
6500,2.3869566917419434
6600,2.218336343765259
6700,3.2506091594696045
6800,2.7614331245422363
6900,2.3192968368530273
7000,2.7618277072906494
7100,2.5878405570983887
7200,2.7521328926086426
7300,2.809570789337158
7400,3.138526678085327
7500,2.4458975791931152
7600,2.9158782958984375
7700,2.4199390411376953
7800,2.5352156162261963
7900,2.38803768157959
8000,2.3169360160827637
8100,2.505321979522705
8200,3.1107096672058105
8300,1.79730224609375
8400,1.9873788356781006
8500,2.429335117340088
8600,2.477041482925415
8700,2.9017746448516846
8800,1.6669197082519531
8900,2.0120930671691895
9000,1.0732145309448242
9100,2.82668137550354
9200,2.2799105644226074
9300,1.902427315711975
9400,2.3704111576080322
9500,2.140244483947754
9600,1.5065158605575562
9700,2.486238956451416
9800,3.5051889419555664
9900,2.1969680786132812
10000,2.2412970066070557
10100,2.085524082183838
10200,2.187345266342163
10300,2.3391408920288086
10400,2.1349668502807617
10500,2.507753372192383
10600,2.5295963287353516
10700,1.313872218132019
10800,2.219371795654297
10900,2.0494906902313232
11000,2.1963446140289307
11100,2.1854772567749023
11200,1.5475749969482422
11300,1.6232013702392578
11400,0.7843096256256104
11500,2.7322492599487305
11600,2.209462881088257
11700,1.6571991443634033
11800,2.111701488494873
11900,2.55326509475708
12000,0.7550668716430664
12100,2.1290831565856934
12200,3.3583412170410156
12300,2.2319560050964355
12400,1.713984489440918
12500,1.5399690866470337
12600,2.038926839828491
12700,2.2772679328918457
12800,1.9746495485305786
12900,2.6397366523742676
13000,2.0670664310455322
13100,1.0074230432510376
13200,2.350106716156006
13300,1.7856887578964233
13400,1.7415885925292969
13500,1.7458455562591553
13600,1.7288916110992432
13700,1.3408479690551758
13800,0.5693773627281189
13900,2.385392904281616
14000,2.220655918121338
14100,1.427793264389038
14200,1.833317756652832
14300,2.971370220184326
14400,0.3457174599170685
14500,1.8284794092178345
14600,3.1742892265319824
14700,2.3405866622924805
14800,1.2060315608978271
14900,0.8408023715019226
15000,1.5742454528808594
15100,2.171020746231079
15200,1.8320282697677612
15300,3.1218409538269043
15400,1.8917843103408813
15500,0.9335674047470093
15600,2.4372620582580566
15700,1.4638961553573608
15800,1.274282693862915
15900,1.4190795421600342
16000,1.9690766334533691
16100,1.0399079322814941
16200,0.39228805899620056
16300,1.9795340299606323
16400,2.085785388946533
16500,1.1136432886123657
16600,1.3567137718200684
16700,2.4878203868865967
16800,0.1101415827870369
16900,1.6421743631362915
17000,2.8720061779022217
17100,2.6160106658935547
17200,0.7489258646965027
17300,0.6351798176765442
17400,1.1065466403961182
17500,2.1374151706695557
17600,1.7361388206481934
17700,2.855990171432495
17800,1.804105281829834
17900,0.7612073421478271
18000,1.8286243677139282
18100,1.2135827541351318
18200,1.0869836807250977
18300,1.1978572607040405
18400,1.7592134475708008
18500,0.7931889891624451
18600,0.274428129196167
18700,1.6869701147079468
18800,1.9249142408370972
18900,0.6897532939910889
19000,1.061286449432373
19100,1.8698194026947021
19200,0.039381708949804306
19300,1.5525782108306885
19400,2.6706719398498535
19500,2.6310887336730957
19600,0.4235914647579193
19700,0.5282010436058044
19800,0.5354031920433044
19900,2.0393478870391846
20000,1.4962679147720337
20100,2.4831645488739014
20200,1.7144718170166016
20300,0.5898935794830322
20400,1.3503221273422241
20500,0.9648928642272949
20600,0.9176462888717651
20700,0.8226810693740845
20800,1.7032928466796875
20900,0.5911252498626709
21000,0.25885459780693054
21100,1.6665664911270142
21200,1.57811439037323
21300,0.24137407541275024
21400,0.9014149904251099
21500,1.0790379047393799
21600,0.012237701565027237
21700,1.6500041484832764
21800,2.161417245864868
21900,2.7094340324401855
22000,0.30916693806648254
