num_training_examples_observed,loss
0,2.932050943374634
200,2.8997116088867188
400,2.855879545211792
600,2.9267232418060303
800,3.0152087211608887
1000,2.8433737754821777
1200,2.93947172164917
1400,2.96240234375
1600,2.9914700984954834
1800,2.9164958000183105
2000,3.004512071609497
2200,2.8706717491149902
2400,2.9687483310699463
2600,2.839991569519043
2800,3.0268375873565674
3000,2.965468168258667
3200,2.855485677719116
3400,2.9708967208862305
3600,2.9329748153686523
3800,2.9636311531066895
4000,2.8731942176818848
4200,3.0473084449768066
4400,2.961778402328491
4600,3.003730058670044
2400,3.0195937156677246
2600,2.897660255432129
2800,2.9937057495117188
3000,2.9872994422912598
3200,2.9028263092041016
3400,2.9673995971679688
3600,3.014143228530884
3800,2.9926538467407227
4000,2.89473819732666
4200,3.023540735244751
4400,3.043285608291626
4600,2.8487727642059326
4800,3.018914222717285
5000,2.885244846343994
5200,3.0363290309906006
5400,2.9261832237243652
5600,2.9239420890808105
5800,2.9770314693450928
6000,2.8759841918945312
6200,2.9947993755340576
6400,2.93363618850708
6600,3.0948915481567383
6800,2.96537446975708
7000,2.990997791290283
4800,3.059866428375244
5000,2.8997440338134766
5200,3.0606603622436523
5400,3.023487091064453
5600,2.854572296142578
5800,3.0304572582244873
6000,3.0440356731414795
6200,3.0022244453430176
6400,2.8521199226379395
6600,3.0713303089141846
6800,3.0678868293762207
7000,2.8397703170776367
7200,3.0431909561157227
7400,2.9026589393615723
7600,3.0424251556396484
7800,2.8970844745635986
8000,2.95611572265625
8200,2.9780945777893066
8400,2.844636917114258
8600,3.0115699768066406
8800,2.959611177444458
9000,3.10982608795166
9200,2.963942766189575
9400,2.9781951904296875
7200,3.071596384048462
7400,2.8999128341674805
7600,3.0900869369506836
7800,3.038757085800171
8000,2.8313493728637695
8200,3.0582199096679688
8400,3.0501012802124023
8600,3.0019681453704834
8800,2.8301968574523926
9000,3.0927579402923584
9200,3.082932949066162
9400,2.833829402923584
9600,3.047457695007324
9800,2.8936927318573
10000,3.0448157787323
10200,2.869248867034912
10400,2.96840763092041
10600,2.9760727882385254
10800,2.83003568649292
11000,3.0189058780670166
11200,2.964655876159668
11400,3.10471248626709
11600,2.963085174560547
11800,2.94600248336792
9600,3.0683727264404297
9800,2.8983521461486816
10000,3.0980005264282227
10200,3.0276920795440674
10400,2.8101260662078857
10600,3.0634050369262695
10800,3.0340023040771484
11000,2.9959399700164795
11200,2.8072867393493652
11400,3.1103086471557617
11600,3.1011996269226074
11800,2.8254520893096924
12000,2.9920530319213867
12200,2.77984881401062
12400,3.0423479080200195
12600,2.7637619972229004
12800,2.9616127014160156
13000,2.968876600265503
13200,2.7949132919311523
13400,3.0086469650268555
13600,2.9489307403564453
13800,2.988706350326538
14000,3.0180704593658447
14200,2.3899683952331543
12000,2.8072032928466797
12200,2.787616014480591
12400,2.978827953338623
12600,2.2786035537719727
12800,2.3448328971862793
13000,2.605842351913452
13200,1.3057708740234375
13400,2.6156082153320312
13600,3.2019219398498535
13800,2.428835868835449
14000,3.2720608711242676
14200,3.149937629699707
14400,1.6672284603118896
14600,0.35374319553375244
14800,2.298128843307495
15000,0.1750434786081314
15200,2.907707929611206
15400,2.383815288543701
15600,0.5836936235427856
15800,1.2772678136825562
16000,1.5878887176513672
16200,0.511520266532898
16400,2.9373397827148438
16600,1.886843204498291
14400,0.042493343353271484
14600,1.1022272109985352
14800,1.8539265394210815
15000,2.390558958053589
15200,0.32260555028915405
15400,1.6432114839553833
15600,0.06705154478549957
15800,2.044401168823242
16000,1.3114855289459229
16200,0.4941469430923462
16400,2.0297467708587646
16600,0.8400710821151733
16800,0.6438294649124146
17000,0.2114412784576416
17200,1.1191803216934204
17400,0.02160688303411007
17600,1.0815544128417969
17800,1.0864918231964111
18000,0.16255687177181244
18200,0.5140467882156372
18400,0.433874249458313
18600,0.2837846875190735
18800,4.063055515289307
19000,0.6878826022148132
16800,0.01581764593720436
17000,0.16677741706371307
17200,0.5048261880874634
17400,2.177222728729248
17600,0.1552082598209381
17800,1.5527340173721313
18000,0.012165631167590618
18200,1.5110573768615723
18400,0.640154242515564
18600,0.45392706990242004
18800,1.6044020652770996
19000,0.13289903104305267
19200,0.3056679368019104
19400,0.09260515868663788
19600,0.45934298634529114
19800,0.006167190615087748
20000,1.2297905683517456
20200,0.22164888679981232
20400,0.202681303024292
20600,0.2056989222764969
20800,0.21885992586612701
21000,0.14677734673023224
21200,5.192837238311768
21400,0.22534507513046265
19200,0.024659674614667892
19400,0.016368400305509567
19600,0.11273310333490372
19800,4.4981865882873535
20000,0.24165861308574677
20200,0.43683430552482605
20400,0.009758624248206615
20600,1.4840894937515259
20800,0.15425057709217072
21000,0.3631274700164795
21200,1.0394246578216553
21400,0.01946350559592247
21600,0.16144563257694244
21800,0.15157803893089294
22000,0.07387576252222061
22200,0.004576446954160929
22400,0.9792228937149048
22600,0.01955936849117279
22800,0.10341105610132217
23000,0.1471983641386032
23200,0.2048323154449463
23400,0.03011554665863514
23600,1.7864115238189697
23800,0.2978050112724304
21600,0.017524052411317825
21800,0.008772051893174648
22000,0.04859789088368416
22200,5.293256759643555
22400,0.19272984564304352
22600,0.6125515103340149
22800,0.010947405360639095
23000,1.5909357070922852
23200,0.06462261080741882
23400,0.4677261710166931
23600,0.8341584801673889
23800,0.016775257885456085
24000,0.08886975795030594
24200,0.20918144285678864
24400,0.01413512323051691
24600,0.006259360816329718
24800,0.6365660429000854
25000,0.0019848900847136974
25200,0.06419608741998672
25400,0.024539407342672348
25600,0.16548873484134674
25800,0.0032940434757620096
26000,0.35167261958122253
26200,0.13133835792541504
24000,0.013377903960645199
24200,0.01449225191026926
24400,0.020159821957349777
24600,4.745843887329102
24800,0.06575187295675278
25000,0.9309247732162476
25200,0.011627051047980785
25400,1.6702241897583008
25600,0.04627436399459839
25800,0.47810226678848267
26000,0.4876072108745575
26200,0.009595699608325958
26400,0.06392627954483032
26600,0.13638217747211456
26800,0.005091676488518715
27000,0.004499549046158791
27200,0.44758766889572144
27400,0.0016496871830895543
27600,0.01711011677980423
27800,0.00946191605180502
28000,0.045868176966905594
28200,0.0008144637104123831
28400,0.16756924986839294
28600,0.03593519702553749
26400,0.002814263105392456
26600,0.017375275492668152
26800,0.006375331897288561
27000,4.896932601928711
27200,0.01394116971641779
27400,1.2594883441925049
27600,0.003086091484874487
27800,0.4141325056552887
28000,0.03288426995277405
28200,0.5573934316635132
28400,0.07999663800001144
28600,0.005922981072217226
28800,0.055532410740852356
29000,0.12167175114154816
29200,0.0007607426377944648
29400,0.0020183208398520947
29600,0.23457403481006622
29800,0.0009184433147311211
30000,0.003646987257525325
30200,0.0013169910525903106
30400,0.06585333496332169
30600,0.00013314791431184858
30800,0.270913302898407
31000,0.6263408660888672
28800,0.0006932000978849828
29000,0.0014172281371429563
29200,0.000758955895435065
29400,4.637967109680176
29600,0.008528005331754684
29800,1.389479398727417
30000,0.000510204816237092
30200,0.06004922091960907
30400,0.007874398492276669
30600,0.2703661024570465
30800,0.07031531631946564
31000,0.006633405108004808
31200,0.025689613074064255
31400,0.10807802528142929
31600,0.00020525732543319464
31800,0.00019012074335478246
32000,0.09448005259037018
32200,0.00013290952483657748
32400,0.0006065912893973291
32600,0.004485189449042082
32800,0.22463694214820862
33000,0.00024387246230617166
33200,0.892574667930603
33400,0.020123019814491272
31200,0.00031001531169749796
31400,0.0007682471186853945
31600,0.0015425699530169368
31800,3.9970428943634033
32000,0.005305377766489983
32200,0.09291719645261765
32400,6.23445157543756e-05
32600,0.43958646059036255
32800,0.034669261425733566
33000,0.3803027868270874
33200,0.017065349966287613
33400,0.0012134101707488298
33600,0.010411825962364674
33800,0.3547228276729584
34000,0.009627459570765495
34200,0.00033790123416110873
34400,0.01805419661104679
34600,9.16677454370074e-05
34800,5.8887653722194955e-05
35000,0.0002485204895492643
35200,0.024646183475852013
35400,4.970903682988137e-05
35600,0.009295754134654999
35800,0.021827932447195053
33600,0.00015496007108595222
33800,6.544376083184034e-05
34000,0.00015770144818816334
34200,1.773808240890503
34400,0.0006654431927017868
34600,0.0058921691961586475
34800,0.00012885693286079913
35000,0.16046060621738434
35200,0.0008765193051658571
35400,0.28209009766578674
35600,0.008473869413137436
35800,0.004221932031214237
36000,0.00045980370487086475
36200,0.005080883391201496
36400,0.0007844470092095435
36600,0.0002294515579706058
36800,0.007789000868797302
37000,6.079655122448457e-06
37200,3.886147169396281e-05
37400,0.0005608416395261884
37600,0.022131605073809624
37800,1.0609570381348021e-05
38000,0.002623332664370537
38200,0.0001961992384167388
36000,1.8596476365928538e-05
36200,1.1801649634435307e-05
36400,8.344646857949556e-07
36600,0.3686264157295227
36800,4.875540980719961e-05
37000,0.0029982635751366615
37200,2.3841574147809297e-05
37400,0.0058698891662061214
37600,0.0018339019734412432
37800,0.0396350733935833
38000,0.08518418669700623
38200,3.576272320060525e-06
38400,0.0010219357209280133
38600,0.14037632942199707
38800,0.0010507544502615929
39000,0.00010096516780322418
39200,7.152301259338856e-05
39400,5.960446742392378e-06
39600,2.50339189733495e-06
39800,0.00019762947340495884
40000,0.04241359233856201
40200,1.6093124941107817e-05
40400,0.013149096630513668
40600,2.3603161025675945e-05
38400,4.0531076592742465e-06
38600,7.152555099310121e-07
38800,7.390948667307384e-06
39000,0.11880019307136536
39200,0.0006490031373687088
39400,0.001193526084534824
39600,8.344646857949556e-07
39800,0.0356905572116375
40000,1.0967194612021558e-05
40200,0.029760021716356277
40400,0.013321678154170513
40600,0.0002416080387774855
40800,0.00035506143467500806
41000,0.0005371319712139666
41200,0.044327765703201294
41400,8.821448318485636e-06
41600,0.000271879427600652
41800,3.576278118089249e-07
42000,6.079655122448457e-06
42200,5.054346183896996e-05
42400,0.019429249688982964
42600,1.0728830375228426e-06
42800,5.9960475482512265e-05
43000,0.010833142325282097
40800,1.7881377516459906e-06
41000,3.814689989667386e-06
41200,7.748573807475623e-06
41400,0.05519280210137367
41600,0.00016306500765495002
41800,0.0001658063702052459
42000,6.878139538457617e-05
42200,0.0026424750685691833
42400,1.5139465176616795e-05
42600,0.6016232371330261
42800,0.047218840569257736
43000,0.00021264675888232887
43200,0.00018261195509694517
43400,7.73638384998776e-05
43600,0.00010251473577227443
43800,0.0012301980750635266
44000,0.0018122454639524221
44200,1.6689286894688848e-06
44400,4.768360213347478e-06
44600,0.0007457336178049445
44800,0.013769871555268764
45000,4.291525328881107e-06
45200,0.00912342220544815
45400,0.005824379622936249
43200,4.0531076592742465e-06
43400,8.344646857949556e-07
43600,8.940656698541716e-06
43800,0.10259944200515747
44000,0.0005791893927380443
44200,3.516612196108326e-05
44400,2.0146166207268834e-05
44600,0.015614630654454231
44800,0.0002002515539061278
45000,0.0008892634068615735
45200,0.00013779645087197423
